2018-05-05/B00005797_21I6X0_20180505_080429E.JPG	The lifelogger is driving the car
2018-05-05/B00005798_21I6X0_20180505_080453E.JPG	The lifelogger is driving the car
2018-05-05/B00005799_21I6X0_20180505_080516E.JPG	The lifelogger is driving the car
2018-05-05/B00005800_21I6X0_20180505_080541E.JPG	The lifelogger is driving the car
2018-05-05/B00005801_21I6X0_20180505_080603E.JPG	The lifelogger is driving the car
2018-05-05/B00005802_21I6X0_20180505_080627E.JPG	The lifelogger is driving the car
2018-05-05/B00005803_21I6X0_20180505_080649E.JPG	The lifelogger is driving the car
2018-05-05/B00005804_21I6X0_20180505_080712E.JPG	The lifelogger is driving the car
2018-05-05/B00005805_21I6X0_20180505_080736E.JPG	The lifelogger is driving the car
2018-05-05/B00005806_21I6X0_20180505_080800E.JPG	The lifelogger is driving the car
2018-05-05/B00005807_21I6X0_20180505_080824E.JPG	The lifelogger is driving the car
2018-05-05/B00005808_21I6X0_20180505_080848E.JPG	The lifelogger is driving the car
2018-05-05/B00005809_21I6X0_20180505_080912E.JPG	The lifelogger is walking on the street to the Costa Coffee
2018-05-05/B00005811_21I6X0_20180505_080959E.JPG	The lifelogger is in the Costa Coffee
2018-05-05/B00005812_21I6X0_20180505_081022E.JPG	The lifelogger is in the Costa Coffee
2018-05-05/B00005813_21I6X0_20180505_081046E.JPG	The lifelogger is in the Costa Coffee
2018-05-05/B00005814_21I6X0_20180505_081109E.JPG	The lifelogger is in the Costa Coffee
2018-05-05/B00005815_21I6X0_20180505_081132E.JPG	The lifelogger is in the Costa Coffee
2018-05-05/B00005811_21I6X0_20180505_080959E.JPG	The lifelogger is using phone at the bar
2018-05-05/B00005812_21I6X0_20180505_081022E.JPG	The lifelogger is using phone at the bar
2018-05-05/B00005813_21I6X0_20180505_081046E.JPG	The lifelogger is using phone at the bar
2018-05-05/B00005814_21I6X0_20180505_081109E.JPG	The lifelogger is using phone at the bar
2018-05-05/B00005815_21I6X0_20180505_081132E.JPG	The lifelogger is using phone at the bar
2018-05-05/B00005816_21I6X0_20180505_081156E.JPG	The lifelogger is standing at the bar of Costa Coffee
2018-05-05/B00005817_21I6X0_20180505_081219E.JPG	The lifelogger is standing at the bar of Costa Coffee
2018-05-05/B00005818_21I6X0_20180505_081241E.JPG	The lifelogger is standing at the bar of Costa Coffee
2018-05-05/B00005819_21I6X0_20180505_081304E.JPG	The lifelogger is holding a tray with two white cup of coffee
2018-05-05/B00005820_21I6X0_20180505_081329E.JPG	A man is wearing a blue checkerboard shirt
2018-05-05/B00005821_21I6X0_20180505_081351E.JPG	A man is wearing a blue checkerboard shirt
2018-05-05/B00005822_21I6X0_20180505_081415E.JPG	A man is wearing a blue checkerboard shirt
2018-05-05/B00005823_21I6X0_20180505_081437E.JPG	A man is wearing a blue checkerboard shirt
2018-05-05/B00005824_21I6X0_20180505_081501E.JPG	A man is wearing a blue checkerboard shirt
2018-05-05/B00005825_21I6X0_20180505_081523E.JPG	A man is wearing a blue checkerboard shirt
2018-05-05/B00005826_21I6X0_20180505_081547E.JPG	A man is wearing a blue checkerboard shirt
2018-05-05/B00005820_21I6X0_20180505_081329E.JPG	The lifelogger is sitting in the opposite of a man wearing a blue checkerboard shirt
2018-05-05/B00005821_21I6X0_20180505_081351E.JPG	The lifelogger is sitting in the opposite of a man wearing a blue checkerboard shirt
2018-05-05/B00005822_21I6X0_20180505_081415E.JPG	The lifelogger is sitting in the opposite of a man wearing a blue checkerboard shirt
2018-05-05/B00005823_21I6X0_20180505_081437E.JPG	The lifelogger is sitting in the opposite of a man wearing a blue checkerboard shirt
2018-05-05/B00005824_21I6X0_20180505_081501E.JPG	The lifelogger is sitting in the opposite of a man wearing a blue checkerboard shirt
2018-05-05/B00005825_21I6X0_20180505_081523E.JPG	The lifelogger is sitting in the opposite of a man wearing a blue checkerboard shirt
2018-05-05/B00005826_21I6X0_20180505_081547E.JPG	The lifelogger is sitting in the opposite of a man wearing a blue checkerboard shirt
2018-05-05/B00005820_21I6X0_20180505_081329E.JPG	There are some colorful slogan boards on the wall written " BLENDED " , " ROASTED " , " GROUND " , " Crafted by COSTA "
2018-05-05/B00005821_21I6X0_20180505_081351E.JPG	There are some colorful slogan boards on the wall written " BLENDED " , " ROASTED " , " GROUND " , " Crafted by COSTA "
2018-05-05/B00005822_21I6X0_20180505_081415E.JPG	There are some colorful slogan boards on the wall written " BLENDED " , " ROASTED " , " GROUND " , " Crafted by COSTA "
2018-05-05/B00005823_21I6X0_20180505_081437E.JPG	There are some colorful slogan boards on the wall written " BLENDED " , " ROASTED " , " GROUND " , " Crafted by COSTA "
2018-05-05/B00005824_21I6X0_20180505_081501E.JPG	There are some colorful slogan boards on the wall written " BLENDED " , " ROASTED " , " GROUND " , " Crafted by COSTA "
2018-05-05/B00005825_21I6X0_20180505_081523E.JPG	There are some colorful slogan boards on the wall written " BLENDED " , " ROASTED " , " GROUND " , " Crafted by COSTA "
2018-05-05/B00005826_21I6X0_20180505_081547E.JPG	There are some colorful slogan boards on the wall written " BLENDED " , " ROASTED " , " GROUND " , " Crafted by COSTA "
2018-05-05/B00005934_21I6X0_20180505_090105E.JPG	The man is sitting in the opposite
2018-05-05/B00005934_21I6X0_20180505_090105E.JPG	The lifelogger is talking to the man sitting in the opposite
2018-05-05/B00005935_21I6X0_20180505_090130E.JPG	The lifelogger is leaving the coffee shop
2018-05-05/B00005936_21I6X0_20180505_090153E.JPG	The lifelogger is walking to the car parking area
2018-05-05/B00005937_21I6X0_20180505_090217E.JPG	The lifelogger is walking to the car parking area
2018-05-05/B00005936_21I6X0_20180505_090153E.JPG	The lifelogger is using phoen while walking to the car parking area
2018-05-05/B00005937_21I6X0_20180505_090217E.JPG	The lifelogger is using phoen while walking to the car parking area
2018-05-05/B00005936_21I6X0_20180505_090153E.JPG	There is a pillar with the electronic board of coffee shop 's name " COSTA "
2018-05-05/B00005937_21I6X0_20180505_090217E.JPG	There is a pillar with the electronic board of coffee shop 's name " COSTA "
2018-05-05/B00006003_21I6X0_20180505_092935E.JPG	The lifelogger is on the 2nd floor of the parking lot
2018-05-05/B00006003_21I6X0_20180505_092935E.JPG	There are some people surrounding the lifelogger
2018-05-05/B00006005_21I6X0_20180505_093024E.JPG	There is is
2018-05-05/B00006006_21I6X0_20180505_093048E.JPG	There is is
2018-05-05/B00006005_21I6X0_20180505_093024E.JPG	There is a yellow board is written " Caution - Traffic approaching , look left
2018-05-05/B00006006_21I6X0_20180505_093048E.JPG	There is a yellow board is written " Caution - Traffic approaching , look left
2018-05-05/B00006005_21I6X0_20180505_093024E.JPG	The lifelogger is walking to the airport
2018-05-05/B00006006_21I6X0_20180505_093048E.JPG	The lifelogger is walking to the airport
2018-05-05/B00006005_21I6X0_20180505_093024E.JPG	There looks left
2018-05-05/B00006006_21I6X0_20180505_093048E.JPG	There looks left
2018-05-05/B00006005_21I6X0_20180505_093024E.JPG	There a yellow board is writes Caution - Traffic approaching , look left
2018-05-05/B00006006_21I6X0_20180505_093048E.JPG	There a yellow board is writes Caution - Traffic approaching , look left
2018-05-05/B00006005_21I6X0_20180505_093024E.JPG	There left
2018-05-05/B00006006_21I6X0_20180505_093048E.JPG	There left
2018-05-05/B00006007_21I6X0_20180505_093111E.JPG	The lifelogger is in the Dublin Airport
2018-05-05/B00006008_21I6X0_20180505_093134E.JPG	The lifelogger is in the Dublin Airport
2018-05-05/B00006007_21I6X0_20180505_093111E.JPG	There many people are surrounding him
2018-05-05/B00006008_21I6X0_20180505_093134E.JPG	There many people are surrounding him
2018-05-05/B00006014_21I6X0_20180505_093345E.JPG	The lifelogger is in the bakery store called as The Angel 's Share
2018-05-05/B00006015_21I6X0_20180505_093408E.JPG	The lifelogger is in the bakery store called as The Angel 's Share
2018-05-05/B00006016_21I6X0_20180505_093431E.JPG	The lifelogger is in the bakery store called as The Angel 's Share
2018-05-05/B00006014_21I6X0_20180505_093345E.JPG	The bakery store calls as The Angel 's Share
2018-05-05/B00006015_21I6X0_20180505_093408E.JPG	The bakery store calls as The Angel 's Share
2018-05-05/B00006016_21I6X0_20180505_093431E.JPG	The bakery store calls as The Angel 's Share
2018-05-05/B00006017_21I6X0_20180505_093454E.JPG	The lifelogger is taking a sugar pack
2018-05-05/B00006018_21I6X0_20180505_093518E.JPG	The lifelogger is taking a sugar pack
2018-05-05/B00006019_21I6X0_20180505_093542E.JPG	The lifelogger is taking a sugar pack
2018-05-05/B00006020_21I6X0_20180505_093606E.JPG	The lifelogger is using phone
2018-05-05/B00006021_21I6X0_20180505_093628E.JPG	The lifelogger is using phone
2018-05-05/B00006022_21I6X0_20180505_093651E.JPG	The lifelogger is using phone
2018-05-05/B00006023_21I6X0_20180505_093714E.JPG	The lifelogger is using phone
2018-05-05/B00006024_21I6X0_20180505_093737E.JPG	The lifelogger is using phone
2018-05-05/B00006025_21I6X0_20180505_093800E.JPG	The lifelogger is using phone
2018-05-05/B00006026_21I6X0_20180505_093824E.JPG	The lifelogger is using phone
2018-05-05/B00006027_21I6X0_20180505_093847E.JPG	The lifelogger is using phone
2018-05-05/B00006028_21I6X0_20180505_093921E.JPG	The lifelogger is using phone
2018-05-05/B00006029_21I6X0_20180505_093948E.JPG	The lifelogger is using phone
2018-05-05/B00006030_21I6X0_20180505_094010E.JPG	The lifelogger is using phone
2018-05-05/B00006031_21I6X0_20180505_094033E.JPG	The lifelogger is using phone
2018-05-05/B00006032_21I6X0_20180505_094056E.JPG	The lifelogger is using phone
2018-05-05/B00006033_21I6X0_20180505_094119E.JPG	The lifelogger is using phone
2018-05-05/B00006034_21I6X0_20180505_094142E.JPG	The lifelogger is using phone
2018-05-05/B00006035_21I6X0_20180505_094206E.JPG	The lifelogger is using phone
2018-05-05/B00006036_21I6X0_20180505_094229E.JPG	The lifelogger is using phone
2018-05-05/B00006037_21I6X0_20180505_094252E.JPG	The lifelogger is using phone
2018-05-05/B00006038_21I6X0_20180505_094315E.JPG	The lifelogger is using phone
2018-05-05/B00006039_21I6X0_20180505_094338E.JPG	The lifelogger is using phone
2018-05-05/B00006040_21I6X0_20180505_094401E.JPG	The lifelogger is using phone
2018-05-05/B00006041_21I6X0_20180505_094424E.JPG	The lifelogger is using phone
2018-05-05/B00006042_21I6X0_20180505_094447E.JPG	The lifelogger is using phone
2018-05-05/B00006043_21I6X0_20180505_094510E.JPG	The lifelogger is using phone
2018-05-05/B00006044_21I6X0_20180505_094533E.JPG	The lifelogger is using phone
2018-05-05/B00006020_21I6X0_20180505_093606E.JPG	The lifelogger is eating bread
2018-05-05/B00006021_21I6X0_20180505_093628E.JPG	The lifelogger is eating bread
2018-05-05/B00006022_21I6X0_20180505_093651E.JPG	The lifelogger is eating bread
2018-05-05/B00006023_21I6X0_20180505_093714E.JPG	The lifelogger is eating bread
2018-05-05/B00006024_21I6X0_20180505_093737E.JPG	The lifelogger is eating bread
2018-05-05/B00006025_21I6X0_20180505_093800E.JPG	The lifelogger is eating bread
2018-05-05/B00006026_21I6X0_20180505_093824E.JPG	The lifelogger is eating bread
2018-05-05/B00006027_21I6X0_20180505_093847E.JPG	The lifelogger is eating bread
2018-05-05/B00006028_21I6X0_20180505_093921E.JPG	The lifelogger is eating bread
2018-05-05/B00006029_21I6X0_20180505_093948E.JPG	The lifelogger is eating bread
2018-05-05/B00006030_21I6X0_20180505_094010E.JPG	The lifelogger is eating bread
2018-05-05/B00006031_21I6X0_20180505_094033E.JPG	The lifelogger is eating bread
2018-05-05/B00006032_21I6X0_20180505_094056E.JPG	The lifelogger is eating bread
2018-05-05/B00006033_21I6X0_20180505_094119E.JPG	The lifelogger is eating bread
2018-05-05/B00006034_21I6X0_20180505_094142E.JPG	The lifelogger is eating bread
2018-05-05/B00006035_21I6X0_20180505_094206E.JPG	The lifelogger is eating bread
2018-05-05/B00006036_21I6X0_20180505_094229E.JPG	The lifelogger is eating bread
2018-05-05/B00006037_21I6X0_20180505_094252E.JPG	The lifelogger is eating bread
2018-05-05/B00006038_21I6X0_20180505_094315E.JPG	The lifelogger is eating bread
2018-05-05/B00006039_21I6X0_20180505_094338E.JPG	The lifelogger is eating bread
2018-05-05/B00006040_21I6X0_20180505_094401E.JPG	The lifelogger is eating bread
2018-05-05/B00006041_21I6X0_20180505_094424E.JPG	The lifelogger is eating bread
2018-05-05/B00006042_21I6X0_20180505_094447E.JPG	The lifelogger is eating bread
2018-05-05/B00006043_21I6X0_20180505_094510E.JPG	The lifelogger is eating bread
2018-05-05/B00006044_21I6X0_20180505_094533E.JPG	The lifelogger is eating bread
2018-05-05/B00006020_21I6X0_20180505_093606E.JPG	There are many yellow chairs in the store
2018-05-05/B00006021_21I6X0_20180505_093628E.JPG	There are many yellow chairs in the store
2018-05-05/B00006022_21I6X0_20180505_093651E.JPG	There are many yellow chairs in the store
2018-05-05/B00006023_21I6X0_20180505_093714E.JPG	There are many yellow chairs in the store
2018-05-05/B00006024_21I6X0_20180505_093737E.JPG	There are many yellow chairs in the store
2018-05-05/B00006025_21I6X0_20180505_093800E.JPG	There are many yellow chairs in the store
2018-05-05/B00006026_21I6X0_20180505_093824E.JPG	There are many yellow chairs in the store
2018-05-05/B00006027_21I6X0_20180505_093847E.JPG	There are many yellow chairs in the store
2018-05-05/B00006028_21I6X0_20180505_093921E.JPG	There are many yellow chairs in the store
2018-05-05/B00006029_21I6X0_20180505_093948E.JPG	There are many yellow chairs in the store
2018-05-05/B00006030_21I6X0_20180505_094010E.JPG	There are many yellow chairs in the store
2018-05-05/B00006031_21I6X0_20180505_094033E.JPG	There are many yellow chairs in the store
2018-05-05/B00006032_21I6X0_20180505_094056E.JPG	There are many yellow chairs in the store
2018-05-05/B00006033_21I6X0_20180505_094119E.JPG	There are many yellow chairs in the store
2018-05-05/B00006034_21I6X0_20180505_094142E.JPG	There are many yellow chairs in the store
2018-05-05/B00006035_21I6X0_20180505_094206E.JPG	There are many yellow chairs in the store
2018-05-05/B00006036_21I6X0_20180505_094229E.JPG	There are many yellow chairs in the store
2018-05-05/B00006037_21I6X0_20180505_094252E.JPG	There are many yellow chairs in the store
2018-05-05/B00006038_21I6X0_20180505_094315E.JPG	There are many yellow chairs in the store
2018-05-05/B00006039_21I6X0_20180505_094338E.JPG	There are many yellow chairs in the store
2018-05-05/B00006040_21I6X0_20180505_094401E.JPG	There are many yellow chairs in the store
2018-05-05/B00006041_21I6X0_20180505_094424E.JPG	There are many yellow chairs in the store
2018-05-05/B00006042_21I6X0_20180505_094447E.JPG	There are many yellow chairs in the store
2018-05-05/B00006043_21I6X0_20180505_094510E.JPG	There are many yellow chairs in the store
2018-05-05/B00006044_21I6X0_20180505_094533E.JPG	There are many yellow chairs in the store
2018-05-05/B00006047_21I6X0_20180505_094643E.JPG	The lifelogger is using laptop
2018-05-05/B00006048_21I6X0_20180505_094707E.JPG	The lifelogger is using laptop
2018-05-05/B00006049_21I6X0_20180505_094730E.JPG	The lifelogger is using laptop
2018-05-05/B00006050_21I6X0_20180505_094754E.JPG	The lifelogger is using laptop
2018-05-05/B00006051_21I6X0_20180505_094818E.JPG	The lifelogger is using laptop
2018-05-05/B00006160_21I6X0_20180505_103453E.JPG	The lifelogger is in the Dublin Airport
2018-05-05/B00006172_21I6X0_20180505_104014E.JPG	The lifelogger is walking around
2018-05-05/B00006173_21I6X0_20180505_104037E.JPG	The lifelogger is walking around
2018-05-05/B00006174_21I6X0_20180505_104101E.JPG	The lifelogger is walking around
2018-05-05/B00006175_21I6X0_20180505_104125E.JPG	The lifelogger is walking around
2018-05-05/B00006176_21I6X0_20180505_104149E.JPG	The lifelogger is walking around
2018-05-05/B00006177_21I6X0_20180505_104212E.JPG	The lifelogger is walking around
2018-05-05/B00006172_21I6X0_20180505_104014E.JPG	There many people are surrounding him
2018-05-05/B00006173_21I6X0_20180505_104037E.JPG	There many people are surrounding him
2018-05-05/B00006174_21I6X0_20180505_104101E.JPG	There many people are surrounding him
2018-05-05/B00006175_21I6X0_20180505_104125E.JPG	There many people are surrounding him
2018-05-05/B00006176_21I6X0_20180505_104149E.JPG	There many people are surrounding him
2018-05-05/B00006177_21I6X0_20180505_104212E.JPG	There many people are surrounding him
2018-05-05/B00006180_21I6X0_20180505_104321E.JPG	The lifelogger is paying the parking fee
2018-05-05/B00006185_21I6X0_20180505_104518E.JPG	The lifelogger is in the elevator with a woman
2018-05-05/B00006189_21I6X0_20180505_104655E.JPG	The lifelogger is driving the car out of the airport 's parking area
2018-05-05/B00006190_21I6X0_20180505_104724E.JPG	The lifelogger is driving the car out of the airport 's parking area
2018-05-05/B00006191_21I6X0_20180505_104750E.JPG	The lifelogger is driving the car out of the airport 's parking area
2018-05-05/B00006192_21I6X0_20180505_104812E.JPG	The lifelogger is driving the car out of the airport 's parking area
